0 0.0540643
0.1 0.0522561
0.2 0.0586059
0.3 0.077403
0.4 0.0850425
0.5 0.0934482
0.6 0.095414
0.7 0.103053
0.8 0.119413
0.9 0.122552
1 0.123994
1.1 0.134294
1.2 0.137643
1.3 0.156118
1.4 0.156681
1.5 0.1499
1.6 0.165691
1.7 0.159845
1.8 0.1532
1.9 0.156367
2 0.158485
2.1 0.159984
2.2 0.167509
2.3 0.16839
2.4 0.16041
2.5 0.165948
2.6 0.160751
2.7 0.180705
2.8 0.17362
2.9 0.170116
3 0.158099
3.1 0.161492
3.2 0.152266
3.3 0.151805
3.4 0.14645
3.5 0.153403
3.6 0.159652
3.7 0.164337
3.8 0.19771
3.9 0.2024
4 0.208648
4.1 0.212785
4.2 0.208659
4.3 0.21016
4.4 0.204565
4.5 0.205064
4.6 0.211165
4.7 0.208255
4.8 0.197495
4.9 0.206856
5 0.198967
5.1 0.199797
5.2 0.19923
5.3 0.212751
5.4 0.207699
5.5 0.195333
5.6 0.212885
5.7 0.211135
5.8 0.214463
5.9 0.222194
6 0.226436
6.1 0.224568
6.2 0.212854
6.3 0.204325
6.4 0.211935
6.5 0.207696
6.6 0.206191
6.7 0.235736
6.8 0.235659
6.9 0.258331
7 0.248855
7.1 0.253101
7.2 0.245579
7.3 0.257235
7.4 0.25211
7.5 0.259
7.6 0.272823
7.7 0.274957
7.8 0.27584
7.9 0.285156
8 0.278702
8.1 0.277457
8.2 0.285015
8.3 0.290789
8.4 0.290639
8.5 0.278011
8.6 0.273552
8.7 0.296663
8.8 0.296238
8.9 0.286189
9 0.295723
9.1 0.287299
9.2 0.282666
9.3 0.273082
9.4 0.279263
9.5 0.282815
9.6 0.279763
9.7 0.287568
9.8 0.300034
9.9 0.290133
